C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_114.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_114.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_114.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_215.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_215.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_215.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_387.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_387.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_387.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_506.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_506.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_506.jpg, -0.3545541, 1, 0, 30.17013
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_604.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_604.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_604.jpg, -0.08447554, 1, 0, 30.19131
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_712.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_712.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_712.jpg, 0, 1, 0, 30.18986
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_816.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_816.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_816.jpg, 0, 1, 0, 30.19036
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_11_917.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_11_917.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_11_917.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_020.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_020.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_020.jpg, 0, 1, 0, 30.19035
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_128.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_128.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_128.jpg, 0, 1, 0, 30.19025
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_230.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_230.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_230.jpg, 0, 1, 0, 30.19034
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_332.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_332.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_332.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_433.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_433.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_433.jpg, 0, 1, 0, 30.19027
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_536.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_536.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_536.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_638.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_638.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_638.jpg, 0.08635709, 1, 0, 30.18847
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_741.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_741.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_741.jpg, 0.3969507, 1, 0, 30.15718
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_845.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_845.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_845.jpg, 0.1138065, 1, 0, 30.19137
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_12_975.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_12_975.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_12_975.jpg, 0, 1, 0, 30.18976
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_076.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_076.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_076.jpg, -0.3117288, 1, 0, 30.16809
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_181.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_181.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_181.jpg, -0.0008442104, 1, 0, 30.18954
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_280.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_280.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_280.jpg, 0, 1, 0, 30.19016
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_447.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_447.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_447.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_556.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_556.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_556.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_665.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_665.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_665.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_776.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_776.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_776.jpg, -0.0414249, 1, 0, 30.18993
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_876.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_876.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_876.jpg, -0.3424968, 1, 0, 30.16818
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_13_984.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_13_984.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_13_984.jpg, -0.0450954, 1, 0, 30.19065
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_093.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_093.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_093.jpg, 0, 1, 0, 30.18997
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_204.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_204.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_204.jpg, 0, 1, 0, 30.19063
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_324.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_324.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_324.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_425.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_425.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_425.jpg, 0, 1, 0, 30.19064
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_530.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_530.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_530.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_640.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_640.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_640.jpg, -0.3575466, 1, 0, 30.16339
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_14_840.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_14_840.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_14_840.jpg, 0, 1, 0, 30.1902
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_003.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_003.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_003.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_104.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_104.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_104.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_207.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_207.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_207.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_311.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_311.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_311.jpg, 0, 1, 0, 30.19037
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_419.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_419.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_419.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_522.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_522.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_522.jpg, -0.0848889, 0.716905, 0, 30.12712
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_623.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_623.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_623.jpg, -0.384726, 0.4170679, 0, 30.02213
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_723.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_723.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_723.jpg, -0.0859035, 0.1182454, 0, 29.94354
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_829.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_829.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_829.jpg, 0, 0, 0, 29.65781
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_15_938.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_15_938.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_15_938.jpg, 0, 0, 0, 29.29937
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_038.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_038.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_038.jpg, 0, 0, 0, 29.00508
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_141.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_141.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_141.jpg, 0, 0, 0, 28.71381
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_244.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_244.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_244.jpg, 0, 0, 0, 28.42548
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_345.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_345.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_345.jpg, 0, 0, 0, 28.14009
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_449.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_449.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_449.jpg, 0, 0, 0, 27.85753
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_553.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_553.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_553.jpg, 0, 0, 0, 27.52219
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_659.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_659.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_659.jpg, 0, 0, 0, 27.24586
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_760.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_760.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_760.jpg, 0, 0.0598713, 0, 26.9723
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_860.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_860.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_860.jpg, 0, 0.3610287, 0, 27.02336
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_16_964.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_16_964.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_16_964.jpg, 0, 0.6511221, 0, 27.39482
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_072.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_072.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_072.jpg, 0, 0.9977617, 0, 28.31391
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_177.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_177.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_177.jpg, 0, 0.9262795, 0, 29.2392
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_279.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_279.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_279.jpg, 0, 0.6209626, 0, 29.85908
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_385.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_385.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_385.jpg, 0, 0.3239221, 0, 30.03268
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_527.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_527.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_527.jpg, 0, 0, 0, 29.62012
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_630.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_630.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_630.jpg, -0.2641506, 0, 0, 29.25375
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_736.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_736.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_736.jpg, -0.007432513, 0, 0, 28.90044
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_860.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_860.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_860.jpg, 0, 0, 0, 28.55099
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_17_962.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_17_962.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_17_962.jpg, 0, 0, 0, 28.26414
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_069.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_069.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_069.jpg, 0, 0, 0, 27.98031
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_177.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_177.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_177.jpg, -0.3246966, 0, 0, 27.56314
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_284.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_284.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_284.jpg, -0.6132507, 0, 0, 27.05818
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_395.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_395.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_395.jpg, -0.9750187, 0, 0, 26.20229
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_499.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_499.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_499.jpg, -0.6623839, 0, 0, 25.84444
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_668.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_668.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_668.jpg, -0.1648879, 0, 0, 25.43498
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_775.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_775.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_775.jpg, 0, 0, 0, 25.10712
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_18_968.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_18_968.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_18_968.jpg, 0.5764098, 0, 0, 24.10363
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_072.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_072.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_072.jpg, 0.2578902, 0, 0, 23.79629
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_178.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_178.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_178.jpg, 0, 0, 0, 23.53657
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_279.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_279.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_279.jpg, 0.0510504, 0, 0, 23.29043
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_387.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_387.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_387.jpg, 0.3687426, 0, 0, 22.99679
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_491.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_491.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_491.jpg, 0.0865335, 0, 0, 22.76747
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_594.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_594.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_594.jpg, -0.1194624, 0, 0, 22.47654
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_696.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_696.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_696.jpg, -0.1825599, 0, 0, 22.16156
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_802.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_802.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_802.jpg, 0, 0, 0, 21.92894
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_19_903.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_19_903.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_19_903.jpg, 0, 0, 0, 21.71196
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_20_007.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_20_007.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_20_007.jpg, 0, 0, 0, 21.49323
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_20_115.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_20_115.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_20_115.jpg, 0, 0, 0, 21.2362
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_20_221.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_20_221.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_20_221.jpg, -0.2971089, 0, 0, 20.97335
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_20_327.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_20_327.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_20_327.jpg, -0.04862338, 0, 0, 20.75854
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_20_434.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_20_434.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_20_434.jpg, 0, 0, 0, 20.50495
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_15_57_20_542.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_15_57_20_542.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_15_57_20_542.jpg, 0, 0.2915808, 0, 20.52179
